"Date","BSESN","BVSP","FTSE","GDAXI","GSPC","HSCE","IBEX","JKSE","MXX","N225","TWII","VIX","VLIC"
"2014-11-21 01:00:00",0.0102152044398526,0.0800011042786934,0.0143827122153142,0.0505345325454263,0.011542028014379,-0.0296438020468286,0.0360776272825746,0.0123126746263916,0.0286654553054663,-0.00765149576920787,0.0120226471384563,-0.0312883210393938,0.00875747315093095
"2014-11-28 01:00:00",0.0126029395290653,-0.0256452093804079,-0.00418598844841746,0.0251922999826781,0.00196562637640064,0.064693872244377,0.0234752946971465,0.0073755267692407,-0.009970670422809,0.00587868463126267,0.0104626092689138,0.0327898228229908,-0.00317748443741526
"2014-12-05 01:00:00",-0.00825488499803042,-0.0501154968864294,0.00300024095796986,0.0105911562390861,0.00377031082834315,0.0400205890823828,0.0119975346210512,0.00737216417942771,-0.0219665667412548,0.0260385383421158,0.0021115903304709,-0.114319423487927,0.000280152903868212
"2014-12-11 01:00:00",NA,NA,NA,NA,NA,NA,NA,NA,-0.0356920841870512,NA,NA,NA,NA
"2014-12-12 01:00:00",-0.0396914362882093,-0.0798471838855216,-0.067830357492339,-0.0500453358126676,-0.0358280269156023,-0.0318889298219278,-0.0718461253730512,-0.00532659508224729,NA,-0.0311069332230251,-0.0196607078205285,0.572627012970471,-0.0370363289335517
"2014-12-19 01:00:00",0.00077336194442799,0.0337758545687369,0.0381023225235167,0.0198368451075167,0.0335510398206221,0.0144724724729013,0.0213186781463561,-0.00306888098358274,0.0193566617865386,0.0142785526710387,-0.0030854721832703,-0.245570587101654,0.0368962923121365
"2014-12-23 01:00:00",NA,NA,0.00804970908086455,0.0137147523720476,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2014-12-24 01:00:00",-0.00598129762502045,NA,NA,NA,NA,0.0137494680724898,0.0113407838647103,0.0043372548006358,0.0110597455443259,NA,NA,NA,NA
"2014-12-26 01:00:00",NA,0.00990027726490853,NA,NA,0.00871286524110306,NA,NA,NA,NA,0.0111490168832791,0.0235604869977546,-0.128605487144979,0.0143658270981661
"2014-12-30 01:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02087936471463,NA,NA,NA
"2014-12-31 01:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0100630551865903,NA,NA
"2015-01-02 01:00:00",0.0246594726605862,-0.0331076185202652,-0.00766782853235445,-0.0159886735614324,-0.0147435949487222,0.057766713440907,-0.012576621665135,0.0145608234543712,-0.0208517811484583,NA,NA,0.204487908462568,-0.0123265825498518
"2015-01-09 01:00:00",-0.0155214820384037,0.00673845922259742,-0.00715767715668366,-0.0119744993525223,-0.00652688611615332,-0.0134923855461795,-0.0629810270914859,-0.00499144715291801,0.00631831940650843,-0.0146063212372379,-0.00989921370599246,-0.0135826649572807,-0.0130670884177706
"2015-01-16 01:00:00",0.0238768638757209,0.00361752747429225,0.00753941192810812,0.0524204046666366,-0.0124945412371555,-0.000372547701825341,0.032384884955635,-0.0131764409216963,-0.0234039494534466,-0.0195867564062,-0.00842228731714753,0.177084801169026,-0.0115805911911896
"2015-01-23 01:00:00",0.0403167666365859,-0.00494929020762128,0.0422236967555964,0.0462975945613943,0.0159168740446879,0.0150654814746725,0.0526395655092987,0.0335213362095635,0.0296912076460626,0.0376814149632149,0.0357549541970562,-0.229128057362146,0.0140058899393428
"2015-01-30 01:00:00",-0.0032804576298472,-0.0390296499103569,-0.0122809195860983,0.00419232658590314,-0.0280882045186438,-0.0450415062127791,-0.0169841659432606,-0.00649772723292816,-0.0406547515171025,0.00924465033277098,-0.0115788010987156,0.230082160487959,-0.0195071620874736
"2015-02-06 01:00:00",-0.0160636324876021,0.0393781283953372,0.01529126767364,0.0141194846078454,0.0298654853661598,-0.00194550067947644,0.0161899745968862,0.00999102480641582,0.0421942779440122,-0.0014659405942398,0.0100190498278751,-0.192964439694558,0.0346525861048709
"2015-02-13 01:00:00",0.013042946094103,0.0370964207804266,0.00292857273080887,0.0107302147780788,0.0199984602709186,0.0190725851183647,0.0156155460253953,0.0059066721634421,0.00832272265041637,0.0148959743449067,0.00772484079787488,-0.162961367346311,0.0172868169634505
"2015-02-18 01:00:00",NA,NA,NA,NA,NA,0.0119674677170226,NA,NA,NA,NA,NA,NA,NA
"2015-02-20 01:00:00",0.00467989993743616,0.0118186584859379,0.00604847759984245,0.00792582493109263,0.00632716227311986,NA,0.0129333629896588,0.00481495480658727,0.0110557459920095,0.0231178056648909,NA,-0.0269074529199243,0.00683576168787434
"2015-02-26 01:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00966915439869014,NA,NA
"2015-02-27 01:00:00",-0.00038633771523986,0.00671071657965576,0.00454483921173751,0.0312706595318368,-0.00275223146708902,0.0098755751267668,0.0271124372858591,0.00925142357229089,0.0145637339772337,0.0250826863232555,NA,-0.069492496778384,-0.00297390325774276
"2015-03-05 01:00:00",0.00780074559851513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2015-03-06 01:00:00",NA,-0.0315492276303253,-0.0050366870556011,0.013010419973997,-0.0159207866511143,-0.0486731038125107,-0.0077592421845177,0.0117635003493811,-0.0207930913701861,0.00916423710524416,0.00245694233343284,0.130528387364753,-0.0181707101904873
"2015-03-13 01:00:00",-0.0326383318457228,-0.0281017102173545,-0.0250811114129362,0.029904322168479,-0.00866021442037091,0.00903132840353689,-0.0052517932543824,-0.0161449324345401,0.016532339504616,0.0148203182160186,-0.00690975535179239,0.0512932943875505,-0.00200420745132621
"2015-03-20 01:00:00",-0.00853430159890501,0.0670676787507382,0.0409703237238814,0.011508407988828,0.0262902062144787,0.0372221771904503,0.0343678193087621,0.00305416110257865,-0.000776184083741736,0.0157661323410456,0.0176258001481584,-0.206102085459358,0.0259397967429141
"2015-03-27 01:00:00",-0.0288047005559096,-0.0366876990320076,-0.024140966981984,-0.0143086081697435,-0.0225860987791394,-0.0214779423160603,0.000682872088709339,-0.0085261013327902,-0.00753785835917732,-0.0141376443833422,-0.0255521545685022,0.146219375857981,-0.0164505826517264
"2015-04-01 02:00:00",0.0287714580679237,NA,NA,NA,NA,NA,NA,NA,0.0128637202352913,NA,NA,NA,NA
"2015-04-02 02:00:00",NA,0.0586887767658627,-0.00314132559155968,0.00831190678992211,0.00287789433428708,0.0623159711681092,0.0179178491189065,0.0109728982154279,NA,NA,0.0101131272329766,-0.0269014204835137,0.00986780445493604
"2015-04-03 02:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00771938104999864,NA,NA,NA
"2015-04-10 02:00:00",0.0216755220358924,0.0203291981971687,0.0368201164744306,0.0334711066661881,0.0168389344320327,0.0994723968348594,0.00986181214719242,0.0063831643586753,0.0152457500917386,0.0240234338854817,0.00180871417888686,-0.153696340882596,0.0111786327826241
"2015-04-17 02:00:00",-0.0152574472702959,-0.00478881185856073,-0.013518667106591,-0.0570339481109497,-0.00998283648507453,0.0385081792007579,-0.0337480525686149,-0.0148041367252685,0.0029002805803571,-0.0128791823098218,-0.00487484276333976,0.0990609054939579,-0.00942680943011007
"2015-04-24 02:00:00",-0.0359437209068691,0.0477526067071562,0.0108210756963557,0.010395987594728,0.017390836237946,-0.00328535031621896,0.0127709080332423,0.0045566550263749,0.0167637742578218,0.0185097889141836,0.0351449850247129,-0.122383233188309,0.0110246402410077
"2015-04-30 02:00:00",-0.0156710197828413,-0.00647033447789549,NA,-0.0306463880286026,NA,-0.00400274951376247,-0.0105198356153842,-0.066349572195525,-0.0263621874217948,NA,-0.00944914142385457,NA,NA
"2015-05-01 02:00:00",NA,NA,-0.0120513661022732,NA,-0.00444863323856283,NA,NA,NA,NA,-0.0246984783566193,NA,0.0328160698866021,-0.015195321308477
"2015-05-08 02:00:00",0.00347693672160455,0.0162292542300002,0.00866543901407261,0.022047980790003,0.00369760729722742,-0.0267881099938597,0.00348099944682661,0.0186569590865987,0.012118499731268,-0.00783546502998489,-0.0131254410163463,0.0125197253449278,0.000312493171258179
"2015-05-15 02:00:00",0.00803281271346181,0.00174828275792883,-0.0123222745522279,-0.0226898286240229,0.00312816852025647,-0.00284399442360443,-0.00944519392576153,0.00862371296934297,0.00457339776509349,0.0180885214063815,-0.0116773863237103,-0.0380394515530232,0.00556819765512585
"2015-05-22 02:00:00",0.0229200630506035,-0.0514689046912698,0.0101772142418542,0.0316404056590278,0.00156754259510073,0.0297880054230728,0.020716534232188,0.0167058966391967,-0.0101714165797143,0.0265778500145522,0.00617326280987555,-0.0204005443004913,0.00089274393548907
"2015-05-29 02:00:00",-0.00462700022699565,-0.0301879424925029,-0.00674944845377348,-0.0345458079087391,-0.00882036507086957,-0.0230972751406611,-0.0295651159260092,-0.0187583013885039,-0.00380492578848053,0.0146345048645191,0.00643954500491568,0.131881227233565,-0.0117659330270709
"2015-06-05 02:00:00",-0.0388330414353332,0.00402902193517612,-0.0260802081653408,-0.0191656127527722,-0.0069329099041941,-0.0135055505873963,-0.0139680535056944,-0.0224508220182106,-0.00317434412557768,-0.00498489104738271,-0.0379158968479996,0.0263829919194858,0.00282237506103019
"2015-06-12 02:00:00",-0.0129035441254851,0.00705413897585807,-0.00289932812835725,-5.89593278953378e-05,0.000611438894906893,0.00497442633960631,-0.00285165119191671,-0.0328344579829192,0.00292553927988025,-0.00263386365051802,-0.00409830130648487,-0.0307276765234969,-0.0002152894551991
"2015-06-18 02:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00902366012427104,NA,NA
"2015-06-19 02:00:00",0.0331569175504121,0.00748857342339257,-0.011026076485144,-0.0140662938629147,0.00755451019549363,-0.0587543811171163,-0.00784541585625795,0.00991638781378362,0.00626572739940092,-0.0114753486236434,NA,0.012977831748714,0.0067506292424139
"2015-06-26 02:00:00",0.0179829920158851,0.00497374965176253,0.00641706787160619,0.0401544672399296,-0.00403659121353763,-0.0074491080720841,0.0383617529391478,-0.0125154631577951,0.0130975957373434,0.0260242218167043,0.0261457967225159,0.0042887842722175,-0.00483402032653264
"2015-07-02 02:00:00",NA,NA,NA,NA,-0.0118279809424752,NA,NA,NA,NA,NA,NA,0.180298649042265,-0.0219667398001924
"2015-07-03 02:00:00",0.0100511027341517,-0.0281238029475529,-0.0251747452895148,-0.0384991465559093,NA,-0.0373010340070453,-0.0535065285411458,0.0120949609704561,-0.0110527318475019,-0.00806684160186922,-0.011087766300891,NA,NA
"2015-07-09 02:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0486186474270078,NA,NA
"2015-07-10 02:00:00",-0.0154749727359551,0.00136999355458655,0.0132136740560721,0.0229955614523637,-7.7002934683843e-05,-0.0613601857619708,0.0234977109375767,-0.0251743523494087,-0.00332264972006337,-0.0377011993150077,NA,0.00237947755400541,-0.00669327169013468
"2015-07-15 02:00:00",NA,NA,NA,NA,NA,NA,NA,0.00222323115679185,NA,NA,NA,NA,NA
"2015-07-17 02:00:00",0.0285779550037828,-0.00474589437760716,0.0151246807752803,0.031129510310166,0.0238015908007118,-0.000709457801911008,0.0394956521700117,NA,0.00907347248699501,0.0430971311345638,0.0146829211747497,-0.342431729825195,0.00319190253143169
"2015-07-24 02:00:00",-0.0124083305397657,-0.0609709620191261,-0.0292498211668207,-0.0283213895427756,-0.0223436559106209,-0.0145456225401866,-0.0150420183453405,-0.00272531646160298,-0.0240233092473952,-0.0051651754526379,-0.0312277140191489,0.139580008416684,-0.0308148444529379
"2015-07-31 02:00:00",8.00329080178578e-05,0.032346918200108,0.0175507858280331,-0.00339506093754797,0.0115647249844597,-0.0479989603481086,-0.0114362956540252,-0.0111950340204348,0.0113131033503185,0.0019796342532221,-0.0117617038478082,-0.125454306153035,0.0148542768206065
"2015-08-07 02:00:00",0.00432398265817113,-0.0460248963866816,0.00330980940294781,0.0159513274385076,-0.0125653139302132,0.00861028373452076,-0.000223624828345557,-0.00673273849957892,0.00243733538752944,0.00674517129547293,-0.0260776374126202,0.0996511790619128,-0.0175864789349152
"2015-08-14 02:00:00",-0.00600602030555092,-0.0222520499470361,-0.0252929713995646,-0.0450059144034572,0.00670168113913177,-0.0150649708436444,-0.0271035263110262,-0.039534492350546,-0.0251776358627504,-0.00994631802872498,-0.0163189065167896,-0.0427219810755361,0.00720755271361106
"2015-08-21 02:00:00",-0.0253016371110883,-0.038362278985384,-0.0570084618148828,-0.0815832602256271,-0.059415430403592,-0.0814380929032857,-0.0574693817072397,-0.0559338588171798,-0.0368540952284091,-0.0542549049000802,-0.0644891863843819,0.781489222225213,-0.0534877749366307
"2015-08-28 02:00:00",-0.0362285716380387,0.0308830021854831,0.00968190948351228,0.017041034974135,0.00908141075462366,-0.0445600871515111,0.00787415967641705,0.025108574594363,0.0263789980766271,-0.0155301574701585,0.0293906648291332,-0.0732576710410983,0.0105165141890568
"2015-09-04 02:00:00",-0.0461559606571345,-0.0140095401964593,-0.0333613786494204,-0.0256193131448146,-0.034606249924609,-0.0614496448589632,-0.0526622830027044,-0.00696457901708009,-0.0127393635715996,-0.0728301967913628,-0.00231965200154147,0.0650182549137085,-0.0273732661106378
"2015-09-11 02:00:00",0.0160717327104573,-0.00208829019152105,0.0123185099454863,0.0084834582130993,0.0205196832509959,0.0581161189310185,-0.00857886486003247,-0.0125061673331835,0.000885629252569824,0.0261860735981999,0.037439925371672,-0.180883662949656,0.00999511410728918
"2015-09-18 02:00:00",0.0234897753760062,0.0184278956248569,-0.00224183029584551,-0.0206995728674763,-0.00154118851244264,0.0314103856353982,0.0111616530386163,0.00454231335067319,0.0181674627999529,-0.0106792152823003,0.0186456153328804,-0.0404628618333261,0.000327802004756628
"2015-09-24 02:00:00",-0.0136482037553603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2015-09-25 02:00:00",NA,-0.0528490419392183,0.000802401065017229,-0.0232230255272729,-0.0137248356431696,-0.0528375934991774,-0.0338448784427599,-0.0397922968283256,-0.0262763168068339,-0.01055349817566,-0.0397520827965451,0.0584043931638323,-0.0285474168335963
"2015-10-01 02:00:00",0.0137259714315261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2015-10-02 02:00:00",NA,0.0479496185835753,0.0034316562804901,-0.0140801382194669,0.0103125127752802,0.0181661118974319,0.00879567013735713,-0.000389720660429942,0.00704280555133246,-0.00872782461445156,0.0210113438500955,-0.120432599908336,0.00161750763589044
"2015-10-08 02:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.016826892329819,NA,NA
"2015-10-09 02:00:00",0.0322186649265253,0.0478450922234872,0.0456313225919002,0.0553360932176606,0.0320380530916306,0.0717109012672801,0.0709374494659453,0.0867975018340151,0.0376685141175148,0.0394666303563799,NA,-0.203753064837458,0.0504467185886173
"2015-10-16 02:00:00",0.00497623492946623,-0.0435382614777783,-0.00597150395215439,0.000775215884003723,0.00900202225291789,0.0218809259112917,-0.00760427323889,-0.0148089146876701,-0.000258304401978174,-0.00799717079233186,0.0186494964365952,-0.126530197165539,-0.00487805621477707
"2015-10-23 02:00:00",0.00937042666337957,0.00761342030208311,0.0103104301257712,0.0660665436831469,0.0204667599657498,0.00982561142317266,0.0236443722584874,0.0286153047727435,0.0144580414675678,0.0287488366094431,0.00797047905491039,-0.039991774464266,0.00500609898132571
"2015-10-30 01:00:00",-0.0300786004165472,-0.0369802264109024,-0.0129636649357835,0.00513749633579201,0.00202681251563319,-0.0326881053940941,-0.0110957350093597,-0.0434760499380838,-0.0104403159747952,0.0136013548272401,-0.0138729437216911,0.0413197959077853,-0.00502756791976724
"2015-11-06 01:00:00",-0.0147990049718059,0.0226332030549612,-0.00114830535165463,0.0126285726386501,0.00949609090872365,0.0152146373751008,0.00888835852248111,0.0246908535975624,0.015617118580106,0.00951799573265757,0.0161485689450806,-0.0503507707983236,0.014922970518914
"2015-11-13 01:00:00",-0.02524283332028,-0.00860487350626847,-0.0377687801387338,-0.0257780066034818,-0.0369549465424276,-0.0361221761192717,-0.0332445696275668,-0.0207352672005158,-0.0366030540296562,0.0170508068465595,-0.0427804396100013,0.337369052983448,-0.0478893840895228
"2015-11-19 01:00:00",NA,0.0342748222141039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2015-11-20 01:00:00",0.0100220671846105,NA,0.0347424376841219,0.0377014912280697,0.0321654706950567,0.0117686764733695,0.0175380680644616,0.0195920799137205,0.0288631351866053,0.0143327626469094,0.0161898291627715,-0.260821630238554,0.0251072053800908
"2015-11-27 01:00:00",0.00998952615787156,-0.0482159506988883,0.00638880771708968,0.0155203321338042,0.000449926786114583,-0.044292125872035,0.00198052695919381,-0.000169690187034795,-0.0145171337161883,0.000207671862680803,-0.00795196971650108,-0.022884293833588,0.0129080712311144
"2015-12-04 01:00:00",-0.0189352689218831,-0.0112240036622545,-0.0217078155806934,-0.0491492921163012,0.000755576094995637,-0.00217165628098764,-0.0227578315084981,-0.011491563598317,-0.02874379974206,-0.019268136398541,2.37208744954292e-05,-0.0207157424716795,-0.0120654000165109
"2015-12-11 01:00:00",-0.0234284569502559,-0.00216278332893396,-0.0468460137647633,-0.0390754177822471,-0.0386591939929183,-0.0550000235503255,-0.0454684175619737,-0.0258227112876741,-0.0233813394280976,-0.0141476621422108,-0.0342410467328756,0.498870542947711,-0.0481845018002288
"2015-12-18 01:00:00",0.018780486235043,-0.0303250635330161,0.0165932070601346,0.0256007546428379,-0.00339476767829608,0.0344668356628662,0.0089312558956684,0.0169559772042257,0.0220406901655061,-0.0127525026592713,0.0172761198099518,-0.164039422646917,-0.00995394600902519
"2015-12-23 01:00:00",NA,0.00236562674294996,0.0306855545485514,0.0111971707285282,NA,NA,NA,0.0120117764103369,NA,NA,NA,NA,NA
"2015-12-24 01:00:00",0.0124418700756954,NA,NA,NA,0.0272680832429965,0.0325540271861775,-0.00352569988211346,NA,0.0136853190045105,NA,NA,-0.273928505591244,0.0358172598093381
"2015-12-25 01:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0115342434433764,0.0127506592715162,NA,NA
"2015-12-30 01:00:00",NA,-0.0152237816863186,0.00528963810435637,0.00143173318414169,NA,NA,NA,0.015436188542125,NA,0.0140018683480787,NA,NA,NA
"2015-12-31 01:00:00",0.0107332920225057,NA,NA,NA,-0.0083071561935681,-0.0297948122320759,-0.0144278375495261,NA,-0.0127338783601457,NA,-0.00302021511301982,0.145765595835376,-0.0155138519483273
"2016-01-08 01:00:00",-0.0463615114885729,-0.0652431137875746,-0.0593782402758149,-0.0868508567167623,-0.0614973545819656,-0.0881473914795549,-0.0688491513726319,-0.0102239942347212,-0.0651849014364079,-0.0727622352207325,-0.0547312898684569,0.394236328979891,-0.0752128795701216
"2016-01-15 01:00:00",-0.01940928057156,-0.0516147444411283,-0.0184872425254174,-0.0313587373196465,-0.0219346643027151,-0.0714040857578076,-0.0419020959204564,-0.00491986328911382,0.0143586755544287,-0.0316198218574799,-0.0168577894471129,0.000370164727528534,-0.0376277590236488
"2016-01-22 01:00:00",-0.000792744154796057,-0.0140472283731486,0.0163877696566438,0.0227465687802943,0.0140316294916371,-0.0160701337152593,0.0207693985323741,-0.0149727931095771,0.0187617648901305,-0.0110586992182572,-0.000751326274646176,-0.190198538890998,0.0170301535185517
"2016-01-29 01:00:00",0.0176464325295869,0.0605766721666514,0.0306771177829078,0.00339728237469613,0.0173327721655082,0.016686736453062,0.0105937583621156,0.0349286807072808,0.047150362695889,0.0324751827938845,0.0409760791203616,-0.100696139728946,0.021757781092327
"2016-02-03 01:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00218008854689911,NA,NA
"2016-02-05 01:00:00",-0.0102539086411151,0.0045927140655752,-0.0395126297725247,-0.053656837595089,-0.0315132733138102,-0.0228885295774495,-0.0365382428725934,0.0390490827615919,-0.00923551620194544,-0.0407018241891734,NA,0.146198259360213,-0.033528515541648
"2016-02-12 01:00:00",-0.0685455529341745,-0.0195031057402118,-0.0243182016776848,-0.0349246887970684,-0.00815529907341015,-0.0706581120546127,-0.0705151043586578,-0.0177759966242224,-0.0189910523512326,-0.117658379149765,NA,0.082868260752169,-0.0210273347188655
"2016-02-19 01:00:00",0.0309705479422302,0.0426611382709702,0.0416262279656326,0.0458295636840497,0.0280251829659895,0.0777959090323382,0.0339343383224711,-0.00357705255329617,0.0223542967164191,0.0656488442953341,0.0319832554069107,-0.212861894284444,0.0389508744541754
"2016-02-26 01:00:00",-0.0236805239194585,0.00120284848990863,0.0242079531743405,0.0132532158710571,0.0156606152068364,-0.00969483668926948,0.0187391584297714,0.00754749567134664,0.00225823908955053,0.0137608293572085,0.0102915927309076,-0.0357004695091444,0.0273478830694124
"2016-03-04 01:00:00",0.0624535679779951,0.165621605266892,0.0168196789822465,0.0321548688531396,0.0263132781519902,0.0631104919005985,0.0539032968854502,0.0245700122821752,0.0311531353052709,0.0497867730519822,0.0272540037574147,-0.161242798345214,0.0509172239639293
"2016-03-11 01:00:00",0.0028972179384055,0.0112233259446885,-0.00966036078795667,0.000708201997420356,0.0110388778299379,0.000429893573489862,0.0311719093225032,-0.00767834695231561,-0.00517022793402173,-0.00447140651846186,0.00721514429623519,-0.0215836309791538,0.00905701204110492
"2016-03-18 01:00:00",0.00945231711402368,0.0234147715005566,0.00807834350748272,0.0120990604789257,0.0134538787903804,0.0368801994477659,-0.00435461973181338,0.0148318570569884,0.0191937325532717,-0.0127176518494417,0.0119395657049307,-0.162875499300091,0.0160367474769448
"2016-03-23 01:00:00",0.0153042562105929,NA,NA,NA,NA,NA,NA,NA,0.00362514955992616,NA,NA,NA,NA
"2016-03-24 01:00:00",NA,-0.0230522191279098,-0.0135167024571115,-0.0100444684117935,-0.00667733244107493,-0.0206875483531681,-0.0292943468296888,-0.0120710034529136,NA,NA,NA,0.0500800051547466,-0.0189639950661324
"2016-03-25 01:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0164818172630963,-0.0120739539970687,NA,NA
"2016-04-01 02:00:00",-0.002684201505199,0.0180609385564514,0.00646397263719053,-0.00577320060285501,0.0179331156991685,0.0161575047059412,-0.0215623712240329,0.00332951032977219,0.00905794728451978,-0.050578640321416,-0.00546235775405649,-0.117952656554085,0.0227625044202304
"2016-04-08 02:00:00",-0.023860133143075,-0.00533440360686667,0.00944095170701988,-0.0177561213345712,-0.0122223515455804,-0.0157346964955882,-0.0205176202991699,0.000726153073381645,-0.0264732066541545,-0.0214254463670802,-0.0134951442236129,0.15915449751242,-0.0182177129327618
"2016-04-13 02:00:00",0.0378931610625425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016-04-15 02:00:00",NA,0.0567186712700913,0.0222192252725078,0.0436497323462194,0.0160504201868304,0.0569547745929314,0.0490072552418439,-0.00478497091098359,0.0149795090738491,0.0628626852997646,0.0184312171379063,-0.12022742699816,0.0290260062897352
"2016-04-22 02:00:00",0.00821499127885295,-0.0060300175176952,-0.00527887678951874,0.0315246635642294,0.00520101445366579,-0.0102608747266426,0.0422430823184919,0.0187242826573501,0.00168275703509953,0.042100930022171,-0.0191046292352528,-0.029808466297826,0.0146543938602867
"2016-04-28 02:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0529608613757862,NA,NA,NA
"2016-04-29 02:00:00",-0.00900084082861007,0.0187799825619802,-0.0109144429425434,-0.0327790437478515,-0.0126442804839144,-0.0200933241407925,-0.0226861708848497,-0.0156162571902906,0.00375410471008687,NA,-0.0186659359776358,0.171929877930722,-0.0107153718243658
"2016-05-04 02:00:00",NA,NA,NA,NA,NA,NA,NA,-0.00330969857735,NA,NA,NA,NA,NA
"2016-05-06 02:00:00",-0.0148765704064426,-0.0415286553300662,-0.0187915400656044,-0.0169796848320786,-0.00395890141400785,-0.0537450528479265,-0.0365117904423953,NA,-0.0126364748011033,-0.034137203675454,-0.0280174633326736,-0.064453599053532,-0.0167331595608268
"2016-05-13 02:00:00",0.0102950533112734,0.00166148296562605,0.00208734519069966,0.0083691979431736,-0.00513185814079475,-0.0203082916670516,0.0022269128108011,-0.0127044164331514,0.00425146329910182,0.0187890679043255,-0.0114494780139074,0.0215062052209635,-0.0150428502678043
"2016-05-20 02:00:00",-0.00738985398341974,-0.0409997636468915,0.00289550341906342,-0.00371242146051888,0.00278613522060651,0.000263828245260453,0.00568241359228012,-0.0105212249359235,-0.00544530956079748,0.0195573501373044,0.00958552200638881,0.010582109330537,0.00498738523316093
"2016-05-27 02:00:00",0.0520447040655391,-0.0136070295510596,0.0184279910579066,0.0366622593311455,0.0225187598756286,0.0345264906422285,0.0376026559460917,0.0215935512845978,0.0212154683800926,0.00586756198844457,0.0400599479881043,-0.147157644336288,0.0272880784797035
"2016-06-03 02:00:00",0.00708195950275472,0.0314664267209206,-0.00980740970120801,-0.0179557222633331,3.32638594114112e-05,0.0246525773589813,-0.0341428231280928,0.00810688316058552,-0.00425666923874835,-0.0115070702735451,0.0145155907575513,0.0263272069063298,0.00817248378319316
"2016-06-08 02:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0148094466305483,NA,NA
"2016-06-10 02:00:00",-0.00775187233894128,-0.0239313306971434,-0.0152209428788618,-0.0269492954115768,-0.00145872214831847,0.00251223737492123,-0.0359856238995864,-0.00120921689940883,-0.0164807956125546,-0.00245888694839725,NA,0.234511562972229,-0.0036455888000312
"2016-06-17 02:00:00",-0.000369490702434962,0.0022636332880134,-0.0156055713783837,-0.0208843477488178,-0.0119264036442697,-0.039975620778509,-0.0152502743772606,-0.00266709129645275,0.00284512702632065,-0.0622354529235279,-0.0170563701523553,0.130811843786418,-0.0115636016136022
"2016-06-24 02:00:00",-0.00860750820916037,0.0114615010351121,0.0193430419658998,-0.00773384960136582,-0.016458381579098,0.00519859782571436,-0.0711509908632217,-0.000118770043152598,-0.00932236339204118,-0.0424027527473382,-0.0106882336277656,0.283034504055234,-0.0177112866922898
"2016-06-30 02:00:00",NA,NA,NA,NA,NA,0.0212024590294312,NA,NA,NA,NA,NA,NA,NA
"2016-07-01 02:00:00",0.0279122580720593,0.0415936755422788,0.0690872881580677,0.02265206115885,0.0316616875126007,NA,0.05995594558551,0.0279459900805747,0.0291450372093833,0.0476978191879966,0.0303534063770247,-0.556224804692865,0.0259845851086436
"2016-07-08 02:00:00",-0.000663687666932943,0.0172342793180692,0.0019440929992779,-0.0150947542285966,0.0127338866722746,-0.0206527420122261,-0.01008838654648,NA,-0.0102000214281742,-0.0373872758706857,-0.0112009201370955,-0.112381266950963,0.0123473228273282
"2016-07-15 02:00:00",0.0258222392679975,0.0448386811293053,0.0118555356625361,0.0444049180398674,0.0148384640891244,0.0585764492397241,0.0412934378812672,0.0274963160729228,0.0209647422466573,0.088073125969621,0.0351287509465451,-0.0409798352592775,0.0226146527394459
"2016-07-22 02:00:00",-0.00119554008777469,0.0252989154383433,0.00914949315895511,0.00797057093002452,0.00612902254212977,-0.00196116313176251,0.00804403282396676,0.0168955748086017,0.017482574661171,0.0078128700443783,0.00704675556263824,-0.0526650652259862,0.00463727988464381
"2016-07-29 02:00:00",0.00890234856612853,0.00535387509283714,-0.000906747499035242,0.0185546363275899,-0.000657646665628717,-0.0081108075022111,-0.00147787560188063,0.003599886751981,-0.0186126057454021,-0.00349316908981543,-0.00319260803423945,-0.0125577204854848,0.00285103989703727
"2016-08-05 02:00:00",0.000943885171504372,0.0061408050741802,0.0102235850792656,0.00286987660753239,0.00425575410073772,0.0190768789580928,-0.00558195163982907,0.0384115551799688,0.0113682452668435,-0.019183017203266,0.0119172647694302,-0.0412784311624858,0.0024284489873426
